512	73	0	151	196	0	0	1	0	1974	2062	45	1
513	73	0	151	196	0	0	2	0	1974	1314	23	1
514	73	0	151	196	0	0	3	0	1974	1202	12	1
515	73	0	151	196	0	0	4	0	1974	1370	7	1
516	73	0	151	196	0	0	5	0	1974	1642	4	1
517	73	0	151	196	0	0	6	0	1974	1878	3	1
518	74	0	153	195	0	0	0	0	1996	4480	90	1
519	74	0	153	195	0	0	1	0	1996	2100	46	1
520	74	0	153	195	0	0	2	0	1996	1348	24	1
521	74	0	153	195	0	0	3	0	1996	1232	13	1
522	74	0	153	195	0	0	4	0	1996	1384	7	1
523	74	0	153	195	0	0	5	0	1996	1660	4	1
524	74	0	153	195	0	0	6	0	1996	1892	3	1
525	75	0	155	193	0	0	0	0	1992	4464	90	1
526	75	0	155	193	0	0	1	0	1992	2092	46	1
527	75	0	155	193	0	0	2	0	1992	1312	23	1
528	75	0	155	193	0	0	3	0	1992	1204	12	1
529	75	0	155	193	0	0	4	0	1992	1364	6	1
530	75	0	155	193	0	0	5	0	1992	1648	3	1
531	75	0	155	193	0	0	6	0	1992	1880	2	1
532	76	0	157	192	0	0	0	0	2014	4500	91	1
533	76	0	157	192	0	0	1	0	2014	2086	46	1
534	76	0	157	192	0	0	2	0	2014	1346	24	1
535	76	0	157	192	0	0	3	0	2014	1214	12	1
536	76	0	157	192	0	0	4	0	2014	1378	6	1
537	76	0	157	192	0	0	5	0	2014	1666	3	1
538	76	0	157	192	0	0	6	0	2014	1894	2	1
539	77	0	159	190	0	0	0	0	2014	4484	91	1
540	77	0	159	190	0	0	1	0	2014	2078	46	1
541	77	0	159	190	0	0	2	0	2014	1310	23	1
542	77	0	159	190	0	0	3	0	2014	1214	12	1
543	77	0	159	190	0	0	4	0	2014	1378	6	1
544	77	0	159	190	0	0	5	0	2014	1666	3	1
545	77	0	159	190	0	0	6	0	2014	1886	2	1
546	78	0	161	189	0	0	0	0	2036	4784	92	1
547	78	0	161	189	0	0	1	0	2036	2252	47	1
548	78	0	161	189	0	0	2	0	2036	1416	24	1
549	78	0	161	189	0	0	3	0	2036	1284	13	1
550	78	0	161	189	0	0	4	0	2036	1428	7	1
551	78	0	161	189	0	0	5	0	2036	1704	4	1
552	78	0	161	189	0	0	6	0	2036	2032	2	1
553	79	0	163	187	0	0	0	0	2036	4784	92	1
554	79	0	163	187	0	0	1	0	2036	2252	47	1
555	79	0	163	187	0	0	2	0	2036	1416	24	1
556	79	0	163	187	0	0	3	0	2036	1284	13	1
557	79	0	163	187	0	0	4	0	2036	1428	7	1
558	79	0	163	187	0	0	5	0	2036	1704	4	1
559	79	0	163	187	0	0	6	0	2036	2032	2	1
560	80	0	165	186	0	0	0	0	2058	4836	93	1
561	80	0	165	186	0	0	1	0	2058	2254	47	1
562	80	0	165	186	0	0	2	0	2058	1422	24	1
563	80	0	165	186	0	0	3	0	2058	1266	12	1
564	80	0	165	186	0	0	4	0	2058	1442	7	1
565	80	0	165	186	0	0	5	0	2058	1722	4	1
566	80	0	165	186	0	0	6	0	2058	2054	2	1
567	81	0	167	184	0	0	0	0	2058	4836	93	1
568	81	0	167	184	0	0	1	0	2058	2254	47	1
569	81	0	167	184	0	0	2	0	2058	1422	24	1
570	81	0	167	184	0	0	3	0	2058	1266	12	1
571	81	0	167	184	0	0	4	0	2058	1442	7	1
572	81	0	167	184	0	0	5	0	2058	1722	4	1
573	81	0	167	184	0	0	6	0	2058	2054	2	1
574	82	0	169	183	0	0	0	0	2080	4888	94	1
575	82	0	169	183	0	0	1	0	2080	2300	48	1
576	82	0	169	183	0	0	2	0	2080	1464	25	1
577	82	0	169	183	0	0	3	0	2080	1304	13	1
578	82	0	169	183	0	0	4	0	2080	1456	7	1
579	82	0	169	183	0	0	5	0	2080	1740	4	1
580	82	0	169	183	0	0	6	0	2080	2076	2	1
581	83	0	171	181	0	0	0	0	2080	4888	94	1
582	83	0	171	181	0	0	1	0	2080	2300	48	1
583	83	0	171	181	0	0	2	0	2080	1428	24	1
584	83	0	171	181	0	0	3	0	2080	1304	13	1
585	83	0	171	181	0	0	4	0	2080	1456	7	1
586	83	0	171	181	0	0	5	0	2080	1740	4	1
587	83	0	171	181	0	0	6	0	2080	2076	2	1
588	84	0	173	180	0	0	0	0	2102	4940	95	1
589	84	0	173	180	0	0	1	0	2102	2302	48	1
590	84	0	173	180	0	0	2	0	2102	1470	25	1
591	84	0	173	180	0	0	3	0	2102	1314	13	1
592	84	0	173	180	0	0	4	0	2102	1470	7	1
593	84	0	173	180	0	0	5	0	2102	1758	4	1
594	84	0	173	180	0	0	6	0	2102	2098	2	1
595	85	0	175	178	0	0	0	0	2102	4940	95	1
596	85	0	175	178	0	0	1	0	2102	2302	48	1
597	85	0	175	178	0	0	2	0	2102	1434	24	1
598	85	0	175	178	0	0	3	0	2102	1286	12	1
599	85	0	175	178	0	0	4	0	2102	1450	6	1
600	85	0	175	178	0	0	5	0	2102	1758	4	1
601	85	0	175	178	0	0	6	0	2102	2098	2	1
602	86	0	177	177	0	0	0	0	2124	4992	96	1
603	86	0	177	177	0	0	1	0	2124	2348	49	1
604	86	0	177	177	0	0	2	0	2124	1476	25	1
605	86	0	177	177	0	0	3	0	2124	1324	13	1
606	86	0	177	177	0	0	4	0	2124	1484	7	1
607	86	0	177	177	0	0	5	0	2124	1776	4	1
608	86	0	177	177	0	0	6	0	2124	2120	2	1
609	87	0	179	175	0	0	0	0	2124	4992	96	1
610	87	0	179	175	0	0	1	0	2124	2348	49	1
611	87	0	179	175	0	0	2	0	2124	1476	25	1
612	87	0	179	175	0	0	3	0	2124	1324	13	1
613	87	0	179	175	0	0	4	0	2124	1484	7	1
614	87	0	179	175	0	0	5	0	2124	1776	4	1
615	87	0	179	175	0	0	6	0	2124	2120	2	1
616	88	0	181	174	0	0	0	0	2146	5044	97	1
617	88	0	181	174	0	0	1	0	2146	2350	49	1
618	88	0	181	174	0	0	2	0	2146	1482	25	1
619	88	0	181	174	0	0	3	0	2146	1334	13	1
620	88	0	181	174	0	0	4	0	2146	1498	7	1
621	88	0	181	174	0	0	5	0	2146	1794	4	1
622	88	0	181	174	0	0	6	0	2146	2142	2	1
623	89	0	183	172	0	0	0	0	2146	5044	97	1
624	89	0	183	172	0	0	1	0	2146	2350	49	1
625	89	0	183	172	0	0	2	0	2146	1482	25	1
626	89	0	183	172	0	0	3	0	2146	1334	13	1
627	89	0	183	172	0	0	4	0	2146	1498	7	1
628	89	0	183	172	0	0	5	0	2146	1794	4	1
629	89	0	183	172	0	0	6	0	2146	2142	2	1
630	90	0	185	171	0	0	0	0	2168	5096	98	1
631	90	0	185	171	0	0	1	0	2168	2396	50	1
632	90	0	185	171	0	0	2	0	2168	1524	26	1
633	90	0	185	171	0	0	3	0	2168	1372	14	1
634	90	0	185	171	0	0	4	0	2168	1512	7	1
635	90	0	185	171	0	0	5	0	2168	1812	4	1
636	90	0	185	171	0	0	6	0	2168	2164	2	1
637	91	0	187	169	0	0	0	0	2168	5096	98	1
638	91	0	187	169	0	0	1	0	2168	2396	50	1
639	91	0	187	169	0	0	2	0	2168	1488	25	1
640	91	0	187	169	0	0	3	0	2168	1344	13	1
641	91	0	187	169	0	0	4	0	2168	1512	7	1
642	91	0	187	169	0	0	5	0	2168	1812	4	1
643	91	0	187	169	0	0	6	0	2168	2164	2	1
644	92	0	189	168	0	0	0	0	2190	5148	99	1
645	92	0	189	168	0	0	1	0	2190	2398	50	1
646	92	0	189	168	0	0	2	0	2190	1530	26	1
647	92	0	189	168	0	0	3	0	2190	1354	13	1
648	92	0	189	168	0	0	4	0	2190	1526	7	1
649	92	0	189	168	0	0	5	0	2190	1830	4	1
650	92	0	189	168	0	0	6	0	2190	2186	2	1
651	93	0	191	166	0	0	0	0	2190	5148	99	1
652	93	0	191	166	0	0	1	0	2190	2398	50	1
653	93	0	191	166	0	0	2	0	2190	1494	25	1
654	93	0	191	166	0	0	3	0	2190	1354	13	1
655	93	0	191	166	0	0	4	0	2190	1526	7	1
656	93	0	191	166	0	0	5	0	2190	1830	4	1
657	93	0	191	166	0	0	6	0	2190	2186	2	1
658	94	0	193	165	0	0	0	0	2212	5152	100	1
659	94	0	193	165	0	0	1	0	2212	2402	51	1
660	94	0	193	165	0	0	2	0	2212	1498	26	1
661	94	0	193	165	0	0	3	0	2212	1358	14	1
662	94	0	193	165	0	0	4	0	2212	1530	8	1
663	94	0	193	165	0	0	5	0	2212	1834	5	1
664	94	0	193	165	0	0	6	0	2212	2190	3	1
665	95	0	195	163	0	0	0	0	2212	5104	100	1
666	95	0	195	163	0	0	1	0	2212	2380	51	1
667	95	0	195	163	0	0	2	0	2212	1504	26	1
668	95	0	195	163	0	0	3	0	2212	1356	14	1
669	95	0	195	163	0	0	4	0	2212	1520	8	1
670	95	0	195	163	0	0	5	0	2212	1816	5	1
671	95	0	195	163	0	0	6	0	2212	2164	3	1
672	96	0	197	162	0	0	0	0	2234	5132	101	1
673	96	0	197	162	0	0	1	0	2234	2374	51	1
674	96	0	197	162	0	0	2	0	2234	1494	26	1
675	96	0	197	162	0	0	3	0	2234	1350	13	1
676	96	0	197	162	0	0	4	0	2234	1518	7	1
677	96	0	197	162	0	0	5	0	2234	1818	4	1
678	96	0	197	162	0	0	6	0	2234	2174	3	1
679	97	0	199	160	0	0	0	0	2234	5084	101	1
680	97	0	199	160	0	0	1	0	2234	2350	51	1
681	97	0	199	160	0	0	2	0	2234	1494	26	1
682	97	0	199	160	0	0	3	0	2234	1350	13	1
683	97	0	199	160	0	0	4	0	2234	1510	7	1
684	97	0	199	160	0	0	5	0	2234	1802	4	1
685	97	0	199	160	0	0	6	0	2234	2150	3	1
686	98	0	201	159	0	0	0	0	2256	5160	102	1
687	98	0	201	159	0	0	1	0	2256	2412	52	1
688	98	0	201	159	0	0	2	0	2256	1536	27	1
689	98	0	201	159	0	0	3	0	2256	1380	14	1
690	98	0	201	159	0	0	4	0	2256	1552	7	1
691	98	0	201	159	0	0	5	0	2256	1840	4	1
692	98	0	201	159	0	0	6	0	2256	2184	3	1
693	99	0	203	157	0	0	0	0	2256	5128	102	1
694	99	0	203	157	0	0	1	0	2256	2396	52	1
695	99	0	203	157	0	0	2	0	2256	1500	26	1
696	99	0	203	157	0	0	3	0	2256	1380	14	1
697	99	0	203	157	0	0	4	0	2256	1552	7	1
698	99	0	203	157	0	0	5	0	2256	1832	4	1
699	99	0	203	157	0	0	6	0	2256	2168	3	1
700	100	0	205	156	0	0	0	0	2278	5148	103	1
701	100	0	205	156	0	0	1	0	2278	2382	52	1
702	100	0	205	156	0	0	2	0	2278	1526	27	1
703	100	0	205	156	0	0	3	0	2278	1390	14	1
704	100	0	205	156	0	0	4	0	2278	1566	7	1
705	100	0	205	156	0	0	5	0	2278	1842	4	1
706	100	0	205	156	0	0	6	0	2278	2174	3	1
707	101	0	207	154	0	0	0	0	2278	5116	103	1
708	101	0	207	154	0	0	1	0	2278	2366	52	1
709	101	0	207	154	0	0	2	0	2278	1490	26	1
710	101	0	207	154	0	0	3	0	2278	1362	13	1
711	101	0	207	154	0	0	4	0	2278	1566	7	1
712	101	0	207	154	0	0	5	0	2278	1834	4	1
713	101	0	207	154	0	0	6	0	2278	2158	3	1
714	102	0	209	153	0	0	0	0	2300	5272	104	1
715	102	0	209	153	0	0	1	0	2300	2468	53	1
716	102	0	209	153	0	0	2	0	2300	1556	27	1
717	102	0	209	153	0	0	3	0	2300	1408	14	1
718	102	0	209	153	0	0	4	0	2300	1600	8	1
719	102	0	209	153	0	0	5	0	2300	1912	4	1
720	102	0	209	153	0	0	6	0	2300	2232	3	1
721	103	0	211	151	0	0	0	0	2300	5256	104	1
722	103	0	211	151	0	0	1	0	2300	2460	53	1
723	103	0	211	151	0	0	2	0	2300	1556	27	1
724	103	0	211	151	0	0	3	0	2300	1408	14	1
725	103	0	211	151	0	0	4	0	2300	1600	8	1
726	103	0	211	151	0	0	5	0	2300	1912	4	1
727	103	0	211	151	0	0	6	0	2300	2224	3	1
728	104	0	213	150	0	0	0	0	2322	5292	105	1
729	104	0	213	150	0	0	1	0	2322	2454	53	1
730	104	0	213	150	0	0	2	0	2322	1554	27	1
731	104	0	213	150	0	0	3	0	2322	1418	14	1
732	104	0	213	150	0	0	4	0	2322	1614	8	1
733	104	0	213	150	0	0	5	0	2322	1930	4	1
734	104	0	213	150	0	0	6	0	2322	2238	3	1
735	105	0	215	148	0	0	0	0	2322	5276	105	1
736	105	0	215	148	0	0	1	0	2322	2446	53	1
737	105	0	215	148	0	0	2	0	2322	1554	27	1
738	105	0	215	148	0	0	3	0	2322	1418	14	1
739	105	0	215	148	0	0	4	0	2322	1614	8	1
740	105	0	215	148	0	0	5	0	2322	1930	4	1
741	105	0	215	148	0	0	6	0	2322	2230	3	1
742	106	0	217	147	0	0	0	0	2344	5312	106	1
743	106	0	217	147	0	0	1	0	2344	2484	54	1
744	106	0	217	147	0	0	2	0	2344	1588	28	1
745	106	0	217	147	0	0	3	0	2344	1448	15	1
746	106	0	217	147	0	0	4	0	2344	1628	8	1
747	106	0	217	147	0	0	5	0	2344	1948	4	1
748	106	0	217	147	0	0	6	0	2344	2244	3	1
749	107	0	219	145	0	0	0	0	2344	5296	106	1
750	107	0	219	145	0	0	1	0	2344	2476	54	1
751	107	0	219	145	0	0	2	0	2344	1552	27	1
752	107	0	219	145	0	0	3	0	2344	1420	14	1
753	107	0	219	145	0	0	4	0	2344	1608	7	1
754	107	0	219	145	0	0	5	0	2344	1948	4	1
755	107	0	219	145	0	0	6	0	2344	2236	3	1
756	108	0	221	144	0	0	0	0	2366	5332	107	1
757	108	0	221	144	0	0	1	0	2366	2470	54	1
758	108	0	221	144	0	0	2	0	2366	1586	28	1
759	108	0	221	144	0	0	3	0	2366	1430	14	1
760	108	0	221	144	0	0	4	0	2366	1622	7	1
761	108	0	221	144	0	0	5	0	2366	1966	4	1
762	108	0	221	144	0	0	6	0	2366	2250	3	1
763	109	0	223	142	0	0	0	0	2366	5316	107	1
764	109	0	223	142	0	0	1	0	2366	2462	54	1
765	109	0	223	142	0	0	2	0	2366	1550	27	1
766	109	0	223	142	0	0	3	0	2366	1430	14	1
767	109	0	223	142	0	0	4	0	2366	1622	7	1
768	109	0	223	142	0	0	5	0	2366	1966	4	1
769	109	0	223	142	0	0	6	0	2366	2242	3	1
770	110	0	225	141	0	0	0	0	2388	5616	108	1
771	110	0	225	141	0	0	1	0	2388	2636	55	1
772	110	0	225	141	0	0	2	0	2388	1656	28	1
773	110	0	225	141	0	0	3	0	2388	1500	15	1
774	110	0	225	141	0	0	4	0	2388	1672	8	1
775	110	0	225	141	0	0	5	0	2388	2004	5	1
776	110	0	225	141	0	0	6	0	2388	2388	3	1
777	111	0	227	139	0	0	0	0	2388	5616	108	1
778	111	0	227	139	0	0	1	0	2388	2636	55	1
779	111	0	227	139	0	0	2	0	2388	1656	28	1
780	111	0	227	139	0	0	3	0	2388	1500	15	1
781	111	0	227	139	0	0	4	0	2388	1672	8	1
782	111	0	227	139	0	0	5	0	2388	2004	5	1
783	111	0	227	139	0	0	6	0	2388	2388	3	1
784	112	0	229	138	0	0	0	0	2410	5668	109	1
785	112	0	229	138	0	0	1	0	2410	2638	55	1
786	112	0	229	138	0	0	2	0	2410	1662	28	1
787	112	0	229	138	0	0	3	0	2410	1482	14	1
788	112	0	229	138	0	0	4	0	2410	1686	8	1
789	112	0	229	138	0	0	5	0	2410	2022	5	1
790	112	0	229	138	0	0	6	0	2410	2410	3	1
791	113	0	231	136	0	0	0	0	2410	5668	109	1
792	113	0	231	136	0	0	1	0	2410	2638	55	1
793	113	0	231	136	0	0	2	0	2410	1662	28	1
794	113	0	231	136	0	0	3	0	2410	1482	14	1
795	113	0	231	136	0	0	4	0	2410	1686	8	1
796	113	0	231	136	0	0	5	0	2410	2022	5	1
797	113	0	231	136	0	0	6	0	2410	2410	3	1
798	114	0	233	135	0	0	0	0	2432	5720	110	1
799	114	0	233	135	0	0	1	0	2432	2684	56	1
800	114	0	233	135	0	0	2	0	2432	1704	29	1
801	114	0	233	135	0	0	3	0	2432	1520	15	1
802	114	0	233	135	0	0	4	0	2432	1700	8	1
803	114	0	233	135	0	0	5	0	2432	2040	5	1
804	114	0	233	135	0	0	6	0	2432	2432	3	1
805	115	0	235	133	0	0	0	0	2432	5720	110	1
806	115	0	235	133	0	0	1	0	2432	2684	56	1
807	115	0	235	133	0	0	2	0	2432	1668	28	1
808	115	0	235	133	0	0	3	0	2432	1520	15	1
809	115	0	235	133	0	0	4	0	2432	1700	8	1
810	115	0	235	133	0	0	5	0	2432	2040	5	1
811	115	0	235	133	0	0	6	0	2432	2432	3	1
812	116	0	237	132	0	0	0	0	2454	5772	111	1
813	116	0	237	132	0	0	1	0	2454	2686	56	1
814	116	0	237	132	0	0	2	0	2454	1710	29	1
815	116	0	237	132	0	0	3	0	2454	1530	15	1
816	116	0	237	132	0	0	4	0	2454	1714	8	1
817	116	0	237	132	0	0	5	0	2454	2058	5	1
818	116	0	237	132	0	0	6	0	2454	2454	3	1
819	117	0	239	130	0	0	0	0	2450	5772	111	1
820	117	0	239	130	0	0	1	0	2450	2686	56	1
821	117	0	239	130	0	0	2	0	2450	1674	28	1
822	117	0	239	130	0	0	3	0	2450	1502	14	1
823	117	0	239	130	0	0	4	0	2450	1694	7	1
824	117	0	239	130	0	0	5	0	2450	2046	4	1
825	117	0	239	130	0	0	6	0	2450	2450	2	1
826	118	0	241	129	0	0	0	0	2472	5824	112	1
827	118	0	241	129	0	0	1	0	2472	2732	57	1
828	118	0	241	129	0	0	2	0	2472	1716	29	1
829	118	0	241	129	0	0	3	0	2472	1540	15	1
830	118	0	241	129	0	0	4	0	2472	1728	8	1
831	118	0	241	129	0	0	5	0	2472	2064	4	1
832	118	0	241	129	0	0	6	0	2472	2472	2	1
833	119	0	243	127	0	0	0	0	2472	5824	112	1
834	119	0	243	127	0	0	1	0	2472	2732	57	1
835	119	0	243	127	0	0	2	0	2472	1716	29	1
836	119	0	243	127	0	0	3	0	2472	1540	15	1
837	119	0	243	127	0	0	4	0	2472	1728	8	1
838	119	0	243	127	0	0	5	0	2472	2064	4	1
839	119	0	243	127	0	0	6	0	2472	2472	2	1
840	120	0	245	126	0	0	0	0	2494	5876	113	1
841	120	0	245	126	0	0	1	0	2494	2734	57	1
842	120	0	245	126	0	0	2	0	2494	1722	29	1
843	120	0	245	126	0	0	3	0	2494	1550	15	1
844	120	0	245	126	0	0	4	0	2494	1742	8	1
845	120	0	245	126	0	0	5	0	2494	2082	4	1
846	120	0	245	126	0	0	6	0	2494	2494	2	1
847	121	0	247	124	0	0	0	0	2494	5876	113	1
848	121	0	247	124	0	0	1	0	2494	2734	57	1
849	121	0	247	124	0	0	2	0	2494	1722	29	1
850	121	0	247	124	0	0	3	0	2494	1550	15	1
851	121	0	247	124	0	0	4	0	2494	1742	8	1
852	121	0	247	124	0	0	5	0	2494	2082	4	1
853	121	0	247	124	0	0	6	0	2494	2494	2	1
854	122	0	249	123	0	0	0	0	2516	5928	114	1
855	122	0	249	123	0	0	1	0	2516	2780	58	1
856	122	0	249	123	0	0	2	0	2516	1764	30	1
857	122	0	249	123	0	0	3	0	2516	1588	16	1
858	122	0	249	123	0	0	4	0	2516	1756	8	1
859	122	0	249	123	0	0	5	0	2516	2100	4	1
860	122	0	249	123	0	0	6	0	2516	2516	2	1
861	123	0	251	121	0	0	0	0	2516	5928	114	1
862	123	0	251	121	0	0	1	0	2516	2780	58	1
863	123	0	251	121	0	0	2	0	2516	1728	29	1
864	123	0	251	121	0	0	3	0	2516	1560	15	1
865	123	0	251	121	0	0	4	0	2516	1756	8	1
866	123	0	251	121	0	0	5	0	2516	2100	4	1
867	123	0	251	121	0	0	6	0	2516	2516	2	1
868	124	0	253	120	0	0	0	0	2538	5980	115	1
869	124	0	253	120	0	0	1	0	2538	2782	58	1
870	124	0	253	120	0	0	2	0	2538	1770	30	1
871	124	0	253	120	0	0	3	0	2538	1570	15	1
872	124	0	253	120	0	0	4	0	2538	1770	8	1
873	124	0	253	120	0	0	5	0	2538	2118	4	1
874	124	0	253	120	0	0	6	0	2538	2538	2	1
875	125	0	255	118	0	0	0	0	2538	5980	115	1
876	125	0	255	118	0	0	1	0	2538	2782	58	1
877	125	0	255	118	0	0	2	0	2538	1734	29	1
878	125	0	255	118	0	0	3	0	2538	1570	15	1
879	125	0	255	118	0	0	4	0	2538	1770	8	1
880	125	0	255	118	0	0	5	0	2538	2118	4	1
881	125	0	255	118	0	0	6	0	2538	2538	2	1
882	126	0	256	117	0	0	0	0	2538	5980	115	1
883	126	0	256	117	0	0	1	0	2538	2782	58	1
884	126	0	256	117	0	0	2	0	2538	1734	29	1
885	126	0	256	117	0	0	3	0	2538	1570	15	1
886	126	0	256	117	0	0	4	0	2538	1770	8	1
887	126	0	256	117	0	0	5	0	2538	2118	4	1
888	126	0	256	117	0	0	6	0	2538	2538	2	1
889	127	0	256	115	0	0	0	0	2494	5876	113	1
890	127	0	256	115	0	0	1	0	2494	2734	57	1
891	127	0	256	115	0	0	2	0	2494	1722	29	1
892	127	0	256	115	0	0	3	0	2494	1550	15	1
893	127	0	256	115	0	0	4	0	2494	1742	8	1
894	127	0	256	115	0	0	5	0	2494	2082	4	1
895	127	0	256	115	0	0	6	0	2494	2494	2	1
896	128	0	256	114	0	0	0	0	2472	5824	112	1
897	128	0	256	114	0	0	1	0	2472	2688	56	1
898	128	0	256	114	0	0	2	0	2472	1680	28	1
899	128	0	256	114	0	0	3	0	2472	1512	14	1
900	128	0	256	114	0	0	4	0	2472	1708	7	1
901	128	0	256	114	0	0	5	0	2472	2064	4	1
902	128	0	256	114	0	0	6	0	2472	2472	2	1
903	129	0	256	112	0	0	0	0	2428	5720	110	1
904	129	0	256	112	0	0	1	0	2428	2640	55	1
905	129	0	256	112	0	0	2	0	2428	1668	28	1
906	129	0	256	112	0	0	3	0	2428	1492	14	1
907	129	0	256	112	0	0	4	0	2428	1680	7	1
908	129	0	256	112	0	0	5	0	2428	2028	4	1
909	129	0	256	112	0	0	6	0	2428	2428	2	1
910	130	4	256	111	0	0	0	0	2406	5668	109	1
911	130	4	256	111	0	0	1	0	2406	2638	55	1
912	130	4	256	111	0	0	2	0	2406	1662	28	1
913	130	4	256	111	0	0	3	0	2406	1482	14	1
914	130	4	256	111	0	0	4	0	2406	1666	7	1
915	130	4	256	111	0	0	5	0	2406	2010	4	1
916	130	4	256	111	0	0	6	0	2406	2406	2	1
917	131	7	256	109	0	0	0	0	2362	5564	107	1
918	131	7	256	109	0	0	1	0	2362	2590	54	1
919	131	7	256	109	0	0	2	0	2362	1614	27	1
920	131	7	256	109	0	0	3	0	2362	1462	14	1
921	131	7	256	109	0	0	4	0	2362	1638	7	1
922	131	7	256	109	0	0	5	0	2362	1974	4	1
923	131	7	256	109	0	0	6	0	2362	2362	2	1
924	132	11	256	108	0	0	0	0	2340	5512	106	1
925	132	11	256	108	0	0	1	0	2340	2544	53	1
926	132	11	256	108	0	0	2	0	2340	1608	27	1
927	132	11	256	108	0	0	3	0	2340	1452	14	1
928	132	11	256	108	0	0	4	0	2340	1624	7	1
929	132	11	256	108	0	0	5	0	2340	1956	4	1
930	132	11	256	108	0	0	6	0	2340	2340	2	1
931	133	14	256	106	0	0	0	0	2296	5408	104	1
932	133	14	256	106	0	0	1	0	2296	2496	52	1
933	133	14	256	106	0	0	2	0	2296	1560	26	1
934	133	14	256	106	0	0	3	0	2296	1404	13	1
935	133	14	256	106	0	0	4	0	2296	1596	7	1
936	133	14	256	106	0	0	5	0	2296	1920	4	1
937	133	14	256	106	0	0	6	0	2296	2296	2	1
938	134	18	256	105	0	0	0	0	2274	5356	103	1
939	134	18	256	105	0	0	1	0	2274	2494	52	1
940	134	18	256	105	0	0	2	0	2274	1554	26	1
941	134	18	256	105	0	0	3	0	2274	1394	13	1
942	134	18	256	105	0	0	4	0	2274	1582	7	1
943	134	18	256	105	0	0	5	0	2274	1902	4	1
944	134	18	256	105	0	0	6	0	2274	2274	2	1
945	135	21	256	103	0	0	0	0	2230	5252	101	1
946	135	21	256	103	0	0	1	0	2230	2446	51	1
947	135	21	256	103	0	0	2	0	2230	1542	26	1
948	135	21	256	103	0	0	3	0	2230	1374	13	1
949	135	21	256	103	0	0	4	0	2230	1554	7	1
950	135	21	256	103	0	0	5	0	2230	1866	4	1
951	135	21	256	103	0	0	6	0	2230	2230	2	1
952	136	25	256	102	0	0	0	0	2208	5200	100	1
953	136	25	256	102	0	0	1	0	2208	2400	50	1
954	136	25	256	102	0	0	2	0	2208	1500	25	1
955	136	25	256	102	0	0	3	0	2208	1364	13	1
956	136	25	256	102	0	0	4	0	2208	1540	7	1
957	136	25	256	102	0	0	5	0	2208	1848	4	1
958	136	25	256	102	0	0	6	0	2208	2208	2	1
959	137	28	256	100	0	0	0	0	2164	5096	98	1
960	137	28	256	100	0	0	1	0	2164	2352	49	1
961	137	28	256	100	0	0	2	0	2164	1488	25	1
962	137	28	256	100	0	0	3	0	2164	1344	13	1
963	137	28	256	100	0	0	4	0	2164	1512	7	1
964	137	28	256	100	0	0	5	0	2164	1812	4	1
965	137	28	256	100	0	0	6	0	2164	2164	2	1
966	138	31	256	99	0	0	0	0	2142	5044	97	1
967	138	31	256	99	0	0	1	0	2142	2350	49	1
968	138	31	256	99	0	0	2	0	2142	1482	25	1
969	138	31	256	99	0	0	3	0	2142	1334	13	1
970	138	31	256	99	0	0	4	0	2142	1498	7	1
971	138	31	256	99	0	0	5	0	2142	1794	4	1
972	138	31	256	99	0	0	6	0	2142	2142	2	1
973	139	35	256	97	0	0	0	0	2098	4940	95	1
974	139	35	256	97	0	0	1	0	2098	2302	48	1
975	139	35	256	97	0	0	2	0	2098	1434	24	1
976	139	35	256	97	0	0	3	0	2098	1286	12	1
977	139	35	256	97	0	0	4	0	2098	1450	6	1
978	139	35	256	97	0	0	5	0	2098	1746	3	1
979	139	35	256	97	0	0	6	0	2098	2098	2	1
980	140	38	256	96	0	0	0	0	2076	4888	94	1
981	140	38	256	96	0	0	1	0	2076	2256	47	1
982	140	38	256	96	0	0	2	0	2076	1428	24	1
983	140	38	256	96	0	0	3	0	2076	1276	12	1
984	140	38	256	96	0	0	4	0	2076	1436	6	1
985	140	38	256	96	0	0	5	0	2076	1728	3	1
986	140	38	256	96	0	0	6	0	2076	2076	2	1
987	141	42	256	94	0	0	0	0	2032	4784	92	1
988	141	42	256	94	0	0	1	0	2032	2208	46	1
989	141	42	256	94	0	0	2	0	2032	1380	23	1
990	141	42	256	94	0	0	3	0	2032	1256	12	1
991	141	42	256	94	0	0	4	0	2032	1408	6	1
992	141	42	256	94	0	0	5	0	2032	1692	3	1
993	141	42	256	94	0	0	6	0	2032	2032	2	1
994	142	45	256	93	0	0	0	0	2010	4732	91	1
995	142	45	256	93	0	0	1	0	2010	2206	46	1
996	142	45	256	93	0	0	2	0	2010	1374	23	1
997	142	45	256	93	0	0	3	0	2010	1246	12	1
998	142	45	256	93	0	0	4	0	2010	1394	6	1
999	142	45	256	93	0	0	5	0	2010	1674	3	1
1000	142	45	256	93	0	0	6	0	2010	2010	2	1
1001	143	49	256	91	0	0	0	0	1966	4628	89	1
1002	143	49	256	91	0	0	1	0	1966	2158	45	1
1003	143	49	256	91	0	0	2	0	1966	1362	23	1
1004	143	49	256	91	0	0	3	0	1966	1226	12	1
1005	143	49	256	91	0	0	4	0	1966	1366	6	1
1006	143	49	256	91	0	0	5	0	1966	1638	3	1
1007	143	49	256	91	0	0	6	0	1966	1966	2	1
1008	144	52	256	89	0	0	0	0	1922	4524	87	1
1009	144	52	256	89	0	0	1	0	1922	2110	44	1
1010	144	52	256	89	0	0	2	0	1922	1314	22	1
